uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5321.0	2.0	27.898549	14.460738000000001	16.090729999999997	51.341476	0.8370569999999999	0.5644640000000001	0.82063	0.345213	6.096026999999999	5.0	25.513282	17.151170999999998	1.0	0.01485	2.252167	1.0	89.97912099999999	5.735443	4.0	84.079784	21.42534	4.0	48.113196	10.931932000000002	6.0	37.162575	20.218206	3.0	0.051361000000000004	3.6570730000000005	5.0	47.411698	1.703557	5.0	97.02220200000001	10.951532	2.0	68.152683
5340.0	2.0	1.2415209999999999	46.502660999999996	7.0084919999999995	44.261546	0.481702	0.328963	0.516881	0.471208	6.305422	4.0	36.378766	6.423842	1.0	0.014622	4.7035089999999995	5.0	26.938752	4.527909999999999	4.0	29.190665999999997	4.682741	6.0	47.487291	15.304402	6.0	64.611373	11.736285	1.0	0.01374	2.728789	1.0	33.198119	4.863254	2.0	28.534525	16.361158	2.0	16.573729999999998
5345.0	2.0	5.46818	17.523512	18.827583999999998	28.120829999999998	0.579728	0.2448	0.956082	0.772411	15.404860000000001	1.0	92.618841	8.901941	4.0	0.053324	1.438799	1.0	84.486465	6.119607	5.0	30.029915000000003	23.599857999999998	6.0	70.32063000000001	8.051667	4.0	83.372741	16.862988	4.0	0.11706300000000001	5.82226	4.0	44.236096	5.638599	5.0	88.682449	5.878524	1.0	90.439916
5382.0	2.0	91.110584	10.189792	80.540706	63.642894999999996	0.13859200000000002	0.8907209999999999	0.487918	0.101827	3.643333	1.0	30.191894	3.409899	2.0	0.015868	6.159858	4.0	6.431793	5.7009050000000006	5.0	23.764148000000002	17.179008	4.0	6.308486	16.978946	3.0	42.02404	23.782985999999998	3.0	0.02657	1.628884	6.0	81.70230600000001	0.658015	1.0	47.768248	19.153614	4.0	62.57544300000001
5391.0	2.0	5.333928	20.694688	15.311714000000002	72.078362	0.789786	0.531613	0.7482880000000001	0.619205	9.690168	1.0	82.24334300000001	0.5230630000000001	1.0	0.015581999999999999	5.250535	4.0	11.751032	1.221619	4.0	45.463640000000005	5.668106	4.0	88.43079300000001	10.156711	5.0	1.8117720000000002	16.909474	5.0	0.014939	5.226348000000001	4.0	55.739551	0.062143	2.0	51.846392	1.928565	1.0	96.92662
5408.0	2.0	55.643005	3.9372910000000005	61.107988	53.452365	0.965353	0.976033	0.37114	0.8676870000000001	4.772749	6.0	62.181693	11.269788	5.0	0.010439	5.155098000000001	1.0	40.057713	0.843092	3.0	59.074645	17.360515	6.0	81.725686	19.621405	3.0	80.44430799999999	22.1995	3.0	0.016065	1.635578	3.0	89.359634	3.7310209999999997	5.0	73.754885	15.189561	1.0	24.729948
5413.0	2.0	21.351598000000003	4.706674	42.323493	81.055512	0.691917	0.7921060000000001	0.796903	0.372243	17.509081	3.0	79.680334	11.680536	5.0	0.011963	1.205489	4.0	58.559059999999995	4.9199980000000005	1.0	22.593222	20.997867000000003	6.0	82.138513	24.764805	6.0	27.288471	3.005875	3.0	0.035298	5.2489300000000005	2.0	80.752388	1.325719	2.0	21.076634	10.372874000000001	6.0	52.060339
5418.0	2.0	4.670318	9.304083	32.170413	31.834849	0.81903	0.264349	0.6738569999999999	0.358265	5.198041	6.0	90.05765600000001	12.773512	5.0	0.037757	3.241415	2.0	52.876054	1.394352	6.0	13.143975	2.579893	5.0	45.584984000000006	10.406067	4.0	72.295114	1.0794979999999998	3.0	0.131143	0.191682	6.0	71.345466	1.219643	3.0	18.958789000000003	16.349588	5.0	85.830202
5422.0	2.0	94.335134	2.881523	87.362478	24.79025	0.570754	0.8730389999999999	0.9057040000000001	0.772305	20.797728	6.0	21.485788	17.212556	6.0	0.01813	5.023523	5.0	18.594804999999997	2.98481	4.0	93.370159	5.812568	3.0	67.041772	2.1431720000000003	1.0	32.0235	2.724955	2.0	0.036249	3.9155269999999995	2.0	54.512243999999995	1.37732	6.0	29.262366999999998	23.128642000000003	5.0	72.997129
5458.0	2.0	73.28423000000001	4.977485	19.192328	46.490239	0.186755	0.465059	0.880433	0.961358	18.894309	1.0	67.973115	24.218578	5.0	0.015727	5.41985	4.0	36.044939	5.296494999999999	3.0	27.529896	19.810417	2.0	93.643829	13.618459	1.0	35.37546	23.729111	3.0	0.026766	3.038698	5.0	16.179704	4.549526999999999	2.0	43.320462	24.135507999999998	5.0	41.822122
5465.0	2.0	8.074602	96.47646999999999	7.821572	76.651666	0.6219520000000001	0.826048	0.121473	0.552191	15.40974	1.0	58.58156700000001	2.148045	3.0	0.020175	5.654331	2.0	66.168201	5.704668	5.0	44.371037	18.388754000000002	1.0	89.645853	2.7557810000000003	4.0	92.21122199999999	21.204569	2.0	0.062162	2.574672	3.0	28.849512	1.800675	3.0	23.088498	17.089926000000002	4.0	22.049787
5469.0	2.0	66.980295	28.468763	12.614586	92.918127	0.188856	0.72692	0.709097	0.15997	21.934513	3.0	39.625848	5.379871	3.0	0.022893	4.765726	1.0	8.756052	2.633035	4.0	84.11059	15.954320000000001	1.0	59.718256000000004	9.432061000000001	4.0	13.600181	13.405937	6.0	0.070575	5.761815	5.0	37.768351	3.4756099999999996	6.0	4.7795190000000005	7.497947999999999	2.0	87.881831
5479.0	2.0	64.21231800000001	7.619109	45.275076	47.173959	0.46751400000000004	0.39374000000000003	0.984243	0.771893	13.059660000000001	5.0	61.056318999999995	21.196725	5.0	0.023371	4.9853	4.0	84.135083	0.34081500000000003	1.0	37.646933000000004	12.915588	6.0	47.145934999999994	2.552909	4.0	9.965311999999999	8.218755	2.0	0.015471	1.585202	4.0	72.558675	1.945357	3.0	24.346816	2.08921	1.0	68.705597
5488.0	2.0	54.494979	4.032441	8.181078	33.861688	0.529069	0.6637689999999999	0.237817	0.295966	9.280152000000001	5.0	66.052211	8.86553	6.0	0.040012	5.356399	4.0	63.671533	3.791548	4.0	9.663423	14.193288	3.0	71.571736	10.309315	4.0	17.3424	22.696801999999998	5.0	0.014650999999999999	1.9697759999999997	6.0	24.232705	3.5957	3.0	89.571077	14.800514000000002	3.0	72.216278
5495.0	2.0	31.267126	8.503966	97.142615	73.071543	0.255385	0.8255110000000001	0.967484	0.7525350000000001	15.420304000000002	1.0	96.055743	11.935399	4.0	0.117632	2.470967	3.0	36.255717	1.231529	5.0	23.847017	13.828647	3.0	26.283802	10.271632	1.0	29.270913	3.967835	6.0	0.07228899999999999	4.205311	5.0	11.432286	3.056452	5.0	16.63576	18.173605	3.0	27.270936
5503.0	2.0	87.612024	26.641231	29.880494	78.559112	0.947462	0.856985	0.781646	0.44223500000000004	16.657381	3.0	96.83142099999999	19.375926999999997	4.0	0.023911	1.573747	6.0	8.814411999999999	2.868903	1.0	5.247497	21.863057	4.0	69.73225500000001	20.019170000000003	3.0	91.874039	8.075178	5.0	0.027086000000000002	0.787465	1.0	87.86234	5.399383	6.0	86.36990300000001	12.469438	5.0	95.541545
5513.0	2.0	38.074971000000005	1.357342	57.152184999999996	53.830181	0.706496	0.46538999999999997	0.42682700000000007	0.777515	19.096031	5.0	70.163213	24.254141	1.0	0.074134	1.6640490000000001	2.0	87.11359399999999	3.725749	3.0	76.45913900000001	3.186449	1.0	66.051771	7.776834	1.0	32.796890000000005	12.774422	4.0	0.01624	1.7267009999999998	5.0	22.775146	5.161943	3.0	74.587604	10.95316	2.0	77.28994200000001
5514.0	2.0	93.807007	5.591969000000001	34.196778	60.737217	0.8259059999999999	0.86326	0.62771	0.5262140000000001	10.577427	4.0	99.460155	20.437424	4.0	0.013969999999999998	2.944787	4.0	57.044787	5.823168	6.0	92.001663	16.449463	5.0	77.432709	7.68542	4.0	19.130415	15.133560000000001	5.0	0.014825999999999999	5.3075019999999995	2.0	58.66146	5.317907	2.0	69.27373100000001	17.646253	2.0	70.34594
5521.0	2.0	75.725913	10.470756	77.749537	48.514251	0.44374600000000003	0.485412	0.8823850000000001	0.5229090000000001	22.427525	6.0	8.627075	12.363778	5.0	0.030664	1.765989	5.0	18.24905	1.8096709999999998	3.0	5.949567	17.550953	3.0	24.137664	9.561162	4.0	81.529092	1.020234	4.0	0.036021	5.1367959999999995	4.0	36.572047	0.244775	6.0	78.287713	7.172186999999999	3.0	8.20594
5558.0	2.0	89.927177	8.954477	59.410593999999996	81.233561	0.912631	0.822741	0.762067	0.616348	4.16641	6.0	86.696889	21.288401	6.0	0.011106	5.338374	6.0	15.629532000000001	3.552401	5.0	30.787913	13.976569	2.0	28.721351000000002	13.533219	4.0	41.486385	13.021078999999999	5.0	0.020435	3.5940830000000004	3.0	68.870631	0.064317	6.0	15.587051	22.700191	3.0	36.64581
5561.0	2.0	21.204773	5.602474	37.098733	57.457224	0.8934209999999999	0.41864399999999996	0.5605479999999999	0.367485	15.973967000000002	6.0	6.625630999999999	8.953158	5.0	0.133508	2.432111	3.0	96.319952	5.566707	4.0	65.736007	18.377507	4.0	95.50153399999999	17.525597	3.0	81.707948	18.877660000000002	6.0	0.017427	0.684702	6.0	52.173103000000005	3.565551	3.0	65.623423	23.564301	4.0	13.976045999999998
5566.0	2.0	32.314398	18.503019000000002	42.599668	11.996526	0.370112	0.6350899999999999	0.8752110000000001	0.442672	11.871244	6.0	86.11620699999999	22.443838	6.0	0.011295	1.47861	4.0	19.017097	6.005541	2.0	33.546456	20.275205	5.0	20.343169	5.847364	5.0	53.585381999999996	23.302304	4.0	0.012128	2.492841	1.0	15.749394	0.731488	3.0	3.354715	1.369304	5.0	43.665812
5586.0	2.0	35.487173	3.593817	6.395233	16.461573	0.854828	0.782456	0.695116	0.224037	22.905345	1.0	35.465365999999996	18.277332	1.0	0.011373999999999999	1.294897	6.0	86.032439	6.216934999999999	5.0	46.360278	20.6794	6.0	56.261582999999995	25.147802	6.0	79.877101	22.165664000000003	1.0	0.6244460000000001	0.345487	6.0	26.708665000000003	4.0884279999999995	6.0	77.623719	2.524803	4.0	26.8319
5589.0	2.0	14.142389999999999	40.172468	18.892836	56.026598	0.292988	0.972462	0.500532	0.933467	15.033451000000001	4.0	32.985364000000004	9.916326	1.0	0.012353	4.622192	4.0	11.929642	5.203015	5.0	6.710139	23.14027	2.0	13.680448	14.346252999999999	2.0	88.279065	19.95016	2.0	0.11966600000000001	1.708488	2.0	40.472863000000004	1.5607010000000001	6.0	52.960983999999996	15.406814	6.0	89.218506
5611.0	2.0	26.481326	51.245003999999994	4.372303	38.401146999999995	0.805595	0.22690900000000003	0.536979	0.149807	13.740123	3.0	12.115656	0.501011	1.0	0.038751	4.031357	5.0	91.992577	0.5172829999999999	3.0	76.61789	5.254912	6.0	36.632711	16.516909	4.0	30.527219	17.209639000000003	1.0	0.02684	2.863859	6.0	33.647966	5.269375	5.0	10.736357	21.309192000000003	3.0	1.28582
5628.0	2.0	77.768737	3.292625	1.571261	91.98289100000001	0.850719	0.447604	0.201905	0.13761600000000002	8.490565	2.0	64.574815	4.687511	3.0	0.09421399999999999	4.790895	2.0	47.505602	1.481532	6.0	13.398867000000001	14.661326999999998	5.0	60.062743000000005	6.853915	1.0	97.67338199999999	1.335828	1.0	0.014039	3.3474769999999996	6.0	82.83302900000001	1.095445	6.0	18.765357	2.174573	4.0	64.81995699999999
5659.0	2.0	91.909145	9.70688	79.175957	81.998841	0.584495	0.941418	0.123241	0.7515539999999999	4.36329	6.0	69.176901	20.090672	6.0	0.011695	4.747465	5.0	74.115903	1.057299	1.0	18.440604	17.676404	6.0	44.459663	10.001988	2.0	86.462122	0.360128	4.0	0.011144	5.867042	6.0	40.73668	1.6384560000000001	4.0	61.721908	5.560493	2.0	62.96523199999999
5687.0	2.0	13.495626999999999	8.491918	80.910549	26.839807	0.187772	0.915409	0.41471199999999997	0.997337	12.811611	2.0	75.124962	1.666116	6.0	0.012577	0.441072	1.0	39.641835	1.218876	2.0	40.670965	23.719866	1.0	53.300678000000005	23.648723	1.0	57.69582	15.613857999999999	5.0	0.046988999999999996	3.457039	2.0	82.327651	1.6576080000000002	1.0	72.055654	1.490464	6.0	7.198706
5700.0	2.0	10.508111	9.898612	20.62435	13.365468	0.737297	0.891482	0.8392540000000001	0.270821	15.142842000000002	3.0	44.382731	24.716634	1.0	0.023099	3.268665	6.0	62.06855600000001	0.6117560000000001	3.0	58.274747999999995	16.477474	3.0	5.709887999999999	17.981048	5.0	99.865742	4.046151	5.0	0.013493000000000002	0.070548	4.0	12.789233	0.44008	3.0	57.61298000000001	9.858009	5.0	32.33903
5710.0	2.0	74.328161	4.666765	87.87000400000001	58.910217	0.338219	0.43483599999999994	0.624559	0.7403109999999999	21.286758	3.0	3.299085	25.445516	1.0	0.014444	3.134863	2.0	9.856554	0.7507590000000001	3.0	17.454921	14.876595000000002	5.0	29.260163000000002	7.423807000000001	4.0	25.791587	17.773833	4.0	0.014693000000000001	1.956808	3.0	92.540174	3.619936	2.0	27.973753000000002	4.338104	6.0	15.775436
5737.0	2.0	69.639874	16.72075	15.31412	31.450437	0.21773499999999998	0.5512100000000001	0.6578689999999999	0.226856	16.275185999999998	5.0	70.167362	15.647326999999999	4.0	0.012491	4.218196	3.0	39.35982	1.448748	6.0	86.060348	16.209348000000002	3.0	52.163125	5.435497	2.0	18.967597	19.266851000000003	6.0	0.032093	4.411333	3.0	66.109563	4.594526	3.0	33.300540999999996	2.533257	1.0	66.971274
5764.0	2.0	4.122342	31.585653000000004	28.201323	51.864958	0.906961	0.341273	0.887642	0.20858400000000002	3.22058	3.0	19.062491	9.481011	3.0	0.017519999999999997	5.117991	1.0	66.23792399999999	5.369605	4.0	49.330033	0.873891	1.0	2.071349	7.467841	2.0	41.081653	1.5298829999999999	3.0	0.25612399999999996	2.6707490000000003	3.0	83.539927	1.491942	2.0	27.072109	10.518265	5.0	68.374516
5765.0	2.0	20.507973	22.918324	65.58115	7.442878	0.956683	0.9743069999999999	0.3	0.49882	20.298361	1.0	78.203634	23.246929	6.0	0.048365	6.2439860000000005	5.0	47.673196999999995	2.554885	4.0	87.26400600000001	20.005928	3.0	69.597442	8.450865	4.0	52.49881	6.9791229999999995	1.0	0.010206	0.791569	3.0	92.468179	3.25922	1.0	14.794032000000001	9.396875	2.0	53.702953
5787.0	2.0	79.78967	27.654144	87.220548	7.182447	0.901223	0.799549	0.968475	0.31964699999999996	6.660626	1.0	45.230845	2.481969	1.0	0.010748	0.8625959999999999	2.0	58.841322999999996	4.703744	1.0	7.2614399999999995	22.040499	2.0	18.246553	9.07145	1.0	86.823587	22.121669	1.0	0.020309	5.197564	5.0	81.007359	4.842516000000001	4.0	39.20935	13.183117000000001	6.0	27.213587
5793.0	2.0	67.194762	28.144438	55.675287	23.923187	0.536331	0.889228	0.649825	0.126101	14.244276000000001	2.0	50.812073999999996	10.944548	5.0	0.025156	5.665478	5.0	8.916267	1.50768	6.0	3.327406	23.537442000000002	6.0	17.589522	11.203579	5.0	22.70777	18.317967000000003	6.0	0.035972000000000004	4.1815739999999995	4.0	53.139638	0.279335	1.0	98.270033	19.141446	2.0	84.805414
5817.0	2.0	11.635928999999999	37.445563	56.981767000000005	41.715586	0.825773	0.860183	0.170379	0.245629	11.936316999999999	3.0	58.017864	16.723557	5.0	0.015269999999999999	3.5980489999999996	6.0	21.789759	1.765175	3.0	6.142078	23.692785	4.0	65.130214	21.643807000000002	4.0	59.789804000000004	15.831342000000001	6.0	0.010666	2.958551	2.0	47.51811	5.60934	5.0	48.570757	9.183572	4.0	88.260788
5818.0	2.0	91.96101999999999	1.213342	90.93808299999999	77.11853	0.884569	0.38585	0.893301	0.754467	9.444494	2.0	19.394060999999997	8.299135	3.0	0.12057899999999999	2.243032	2.0	10.279038	3.1792279999999997	5.0	58.787479000000005	9.725308	3.0	74.805059	3.331721	5.0	85.20988	1.6862270000000001	3.0	0.042181	4.105252	6.0	2.47752	2.269278	1.0	34.505194	5.823996	5.0	31.823562
5835.0	2.0	2.250845	93.328901	23.263001000000003	73.020436	0.9723870000000001	0.902897	0.923177	0.676686	17.809365	5.0	58.716609999999996	17.561578	6.0	0.07310900000000001	5.327694	3.0	32.180558000000005	5.3721559999999995	3.0	70.407014	14.640214000000002	5.0	80.084967	18.658266	5.0	63.597483	1.9244919999999999	4.0	0.039876	2.873968	3.0	69.3722	4.549625	4.0	84.84486899999999	19.505208	2.0	36.834635999999996
5854.0	2.0	61.589177	5.532787	12.606948	7.5738080000000005	0.258846	0.87174	0.622049	0.71518	16.18396	6.0	52.305046999999995	4.601739	4.0	0.021504	6.0387059999999995	1.0	85.22527600000001	3.4647069999999998	5.0	99.538824	17.190099	2.0	40.850142	12.324606	1.0	84.81896400000001	5.180376	4.0	0.015059999999999999	0.34438	2.0	9.045542	2.558847	5.0	39.026461	3.7795089999999996	1.0	60.411927
5865.0	2.0	41.19668	6.847482	59.054349	13.349285	0.676822	0.90264	0.44084799999999996	0.545467	6.311848	6.0	18.715826999999997	16.132393	4.0	0.021823	5.856522	2.0	46.656315	4.485302	5.0	71.560811	21.236755	3.0	22.255353	5.446905999999999	4.0	65.25093000000001	9.737451	3.0	0.140726	0.9033620000000001	1.0	98.81519899999999	4.903396	5.0	52.966005	23.561753	4.0	6.203362
5875.0	2.0	2.252847	83.58349100000001	43.594722	70.302081	0.38371500000000003	0.805295	0.5270640000000001	0.917275	19.241761999999998	1.0	23.82038	17.906011	1.0	0.06283899999999999	3.4408489999999996	5.0	51.083071999999994	2.408839	3.0	56.640861	7.375878	1.0	63.269616000000006	1.715329	5.0	9.384785	18.315031	4.0	0.058432000000000005	1.307291	5.0	52.617360999999995	5.085184	6.0	28.593037	2.335785	5.0	52.238476
5877.0	2.0	22.15789	5.1506989999999995	78.47344	91.928977	0.7330720000000001	0.34871399999999997	0.608	0.961038	6.680475	3.0	11.999769	23.072885	5.0	0.011975	5.276745	4.0	51.115927	5.882845	1.0	75.905222	3.7579	4.0	12.344763	6.8915169999999994	4.0	93.029605	22.451616	3.0	0.030038	1.0896860000000002	6.0	82.882769	5.912635	2.0	48.577293	10.374203	3.0	98.634661
5928.0	2.0	42.672911	10.925674	57.270166	61.633393999999996	0.315923	0.866858	0.9324479999999999	0.12173699999999998	6.534822	6.0	5.346913	12.764256	6.0	0.054846000000000006	1.9008	4.0	65.984269	3.286888	2.0	36.443577000000005	23.724253	6.0	8.171289	3.531252	3.0	46.40459	22.406836	3.0	0.018892	3.715328	5.0	10.928219	2.4222599999999996	5.0	8.408242999999999	24.015525	3.0	51.247744
5931.0	2.0	3.3670050000000002	81.231341	2.577623	98.477793	0.744352	0.526541	0.24064499999999997	0.8225389999999999	5.963858999999999	6.0	20.921274	7.279611	6.0	0.019227	2.419636	2.0	77.885909	3.080264	6.0	51.876288	14.26954	6.0	11.842663	4.293336	3.0	38.612617	3.180241	1.0	0.030402999999999996	0.844324	2.0	29.751046000000002	4.879497	2.0	26.675419	11.825671	2.0	72.482236
5937.0	2.0	31.389913	13.97299	13.255076999999998	40.806816	0.9253469999999999	0.9251389999999999	0.218748	0.192519	1.134772	4.0	29.497727	2.0461709999999997	4.0	0.047281000000000004	4.517995	1.0	55.408854000000005	1.8374119999999998	6.0	83.020627	23.347764	2.0	66.366134	20.706941	4.0	65.896746	7.160332	2.0	0.016712	4.470892	3.0	17.652941000000002	5.444962	2.0	85.24971	21.962467999999998	5.0	41.72605
5966.0	2.0	21.250414000000003	45.519508	60.466115	85.580127	0.943209	0.9382159999999999	0.5461239999999999	0.143121	20.125931	6.0	37.953039000000004	12.711730000000001	2.0	0.012045	3.588835	6.0	10.39605	4.558644999999999	2.0	26.764049	11.287403999999999	1.0	67.477548	21.396975	3.0	48.49087	12.798494999999999	6.0	0.012074	3.987949	4.0	3.497706	2.025804	3.0	8.46763	6.17612	5.0	88.726414
5972.0	2.0	4.613101	2.7833919999999996	32.822531	1.323285	0.588233	0.254628	0.223915	0.216766	23.806711	5.0	47.519156	4.530956	5.0	0.017197	5.2786029999999995	3.0	87.822361	0.106449	3.0	59.62669	23.574752	3.0	14.590488	18.934002	2.0	56.994537	8.80176	6.0	0.034838	0.48442399999999997	5.0	46.903284	3.3682260000000004	1.0	79.969634	24.041544000000002	4.0	11.118393
5977.0	2.0	80.5688	18.395707	40.680017	14.881057	0.9904059999999999	0.856489	0.386821	0.696811	2.806898	4.0	13.318235000000001	21.95777	2.0	0.012232999999999999	5.841054	3.0	52.300369	0.725713	2.0	45.448192	11.625326	6.0	91.698358	24.264757	3.0	48.583345	8.690727	5.0	0.5332600000000001	4.433174	4.0	89.803655	4.388113	1.0	27.307332000000002	6.6111059999999995	6.0	15.480938
5979.0	2.0	2.451509	4.292313	76.132091	69.563571	0.364672	0.9376110000000001	0.500641	0.595096	8.039609	4.0	28.68175	3.853925	4.0	0.06212	4.502545	4.0	41.039068	2.595599	3.0	9.083502000000001	5.731828	1.0	26.047767999999998	24.838480999999998	5.0	93.260672	12.177463000000001	1.0	0.019679	5.6875029999999995	2.0	47.821927	4.9462720000000004	2.0	64.554548	3.6018739999999996	1.0	73.28205
6001.0	2.0	62.09151800000001	2.41203	58.931992	36.223797	0.8548209999999999	0.322506	0.792921	0.573056	13.300785999999999	5.0	80.370427	1.193168	5.0	0.040497000000000005	3.6374980000000003	2.0	76.165609	0.626253	3.0	31.825294	7.094844999999999	4.0	32.772892	14.286365	6.0	82.98615699999999	6.6593160000000005	3.0	0.038006	3.49822	3.0	45.347276	4.56439	1.0	47.396402	3.127363	3.0	87.900325
6016.0	2.0	60.436861	4.707337	15.651005	35.791734000000005	0.285368	0.37030599999999997	0.957108	0.563409	19.906958	6.0	30.931552000000003	7.631373	4.0	0.017088	3.680357	5.0	2.841559	5.519635	2.0	1.574708	18.813648999999998	5.0	43.815834	6.225083000000001	3.0	27.996046000000003	11.601848	4.0	0.200438	4.817775	4.0	63.438423	3.703043	2.0	13.452174	16.049843	1.0	59.27636700000001
6038.0	2.0	42.202631	72.66008199999999	53.513965	48.182484	0.693643	0.700117	0.841327	0.150315	3.081253	5.0	31.355753999999997	0.737748	5.0	0.010468	1.010601	2.0	69.877667	5.702751999999999	4.0	28.488788	22.305069	2.0	59.650743000000006	24.382884	5.0	78.436982	20.608789	5.0	0.031744	0.551999	1.0	5.814601000000001	0.974298	6.0	5.58601	18.501956	3.0	41.922441
6050.0	2.0	62.117199	17.386430999999998	79.824267	52.083682	0.909465	0.856352	0.964993	0.676851	7.290245	1.0	92.146424	19.695102	2.0	0.015472999999999999	4.1980379999999995	3.0	24.009828	5.5118730000000005	5.0	33.907517	14.322195	5.0	83.281149	6.650498	5.0	67.38717	23.738004	1.0	0.12105199999999999	2.218471	5.0	35.274726	0.5269699999999999	6.0	42.079271999999996	13.771832	2.0	85.61381999999999
6071.0	2.0	17.405354	12.092507000000001	25.974769000000002	48.811578000000004	0.21010399999999999	0.64908	0.5373939999999999	0.937902	13.784188	2.0	26.289692	7.997043	2.0	0.011212999999999999	4.908124	3.0	31.075553999999997	2.461953	5.0	54.901419999999995	21.692752	2.0	20.560381	17.228398000000002	1.0	43.862203	3.327663	4.0	0.023791	1.521987	2.0	63.948249	2.309359	2.0	9.33987	13.740001999999999	1.0	97.08759599999999
6076.0	2.0	79.311431	22.680716	23.608325	85.752175	0.7067680000000001	0.910294	0.39624499999999996	0.126744	11.474449	3.0	69.645149	0.714608	5.0	0.016222	1.162167	4.0	47.462899	1.7277810000000002	2.0	10.130235	16.432217	5.0	44.734212	2.647536	3.0	9.331844	16.235695	6.0	0.010459	2.9400310000000003	2.0	62.999322	0.573947	6.0	80.786598	6.607785000000001	4.0	34.66149
