uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2.0	2.0	56.382549	86.840549	6.13964	1.327091	0.364072	0.565118	0.881817	0.511123	12.675996000000001	4.0	43.628264	12.01721	1.0	0.017146	3.2885269999999998	5.0	12.044444	0.322893	5.0	58.902122	12.700625	5.0	53.826927000000005	16.902955	3.0	74.318473	20.837652	5.0	0.06701900000000001	3.468979	5.0	17.599401999999998	2.808177	4.0	92.151449	13.555375	5.0	15.693739
10.0	2.0	41.005317	34.916457	51.685806	5.53562	0.984108	0.60236	0.9807469999999999	0.971416	2.2078029999999997	5.0	25.576012	22.805599	5.0	0.065041	2.369716	2.0	90.933829	4.922262	3.0	36.473681	18.297936	1.0	83.623548	18.181410999999997	6.0	95.926889	22.466747	2.0	0.01575	2.58032	5.0	33.293821	1.029318	6.0	12.432671000000001	13.971345999999999	6.0	96.4246
78.0	2.0	48.451436	86.723392	1.572571	7.602067999999999	0.735338	0.557121	0.5196069999999999	0.530035	12.600712	6.0	18.839185999999998	12.576396	1.0	0.054638	0.465786	3.0	39.110633	2.8517919999999997	2.0	53.081233	22.543758999999998	2.0	88.018969	0.43948999999999994	5.0	97.996992	5.546562000000001	6.0	0.014157	4.169996	5.0	33.31242	5.8296209999999995	4.0	60.35248000000001	21.428557	1.0	70.075164
79.0	2.0	11.26045	57.749759	23.486973000000003	28.297811	0.728159	0.463999	0.644382	0.981917	7.3593910000000005	1.0	63.483953	3.647701	5.0	0.051709000000000005	0.8664430000000001	6.0	94.990604	4.047269	5.0	94.61689799999999	16.161229000000002	4.0	95.282705	16.615164	4.0	26.050449	12.741632000000001	4.0	0.036951	1.277151	5.0	4.1729449999999995	5.735625	1.0	30.379126	23.323307999999997	1.0	67.179967
120.0	2.0	13.090033	59.334984999999996	4.534418	74.311915	0.174201	0.454347	0.558558	0.895119	5.7479	6.0	89.301276	25.481921	5.0	0.060824	4.630601	1.0	69.955949	5.666118	6.0	63.404371	19.772894	2.0	5.369391	19.603149	1.0	39.033011	15.180798000000001	6.0	0.010225	5.3309	5.0	72.84505	4.451251999999999	4.0	31.736615999999998	5.51771	3.0	60.827424
128.0	2.0	42.693897	62.165726	11.040916000000001	6.120633	0.451559	0.90646	0.579635	0.5478729999999999	13.974506	2.0	49.759577	25.414792000000002	4.0	0.013656999999999999	0.668103	3.0	62.787461	4.575689	6.0	28.702881	1.42744	1.0	38.62873	21.339088	2.0	40.553708	5.103167	2.0	0.076294	3.232285	4.0	32.344013000000004	5.195675	1.0	41.401693	11.183877	2.0	58.711864
129.0	2.0	2.373497	41.711117	25.425128	5.54126	0.6008760000000001	0.313367	0.9570420000000001	0.5458350000000001	7.6469309999999995	3.0	77.700152	4.112112000000001	5.0	0.012208	3.6438550000000003	4.0	6.302981	0.395495	5.0	77.904899	19.676167	4.0	69.34331800000001	25.535569	5.0	28.774358000000003	8.935678999999999	6.0	0.018803999999999998	4.903616	5.0	5.030023	1.214444	2.0	39.364641	6.058908	2.0	65.473752
162.0	2.0	5.322278	34.122595000000004	5.785554	31.748407	0.679553	0.5071220000000001	0.670959	0.43405600000000005	18.818881	5.0	80.049219	14.940747	3.0	0.029210000000000003	1.5226959999999998	3.0	35.31109	3.2814370000000004	3.0	64.280644	8.718183999999999	3.0	46.061119	0.27360300000000004	6.0	58.320476	16.120737	1.0	0.011174	5.172343	3.0	94.872686	0.328202	6.0	85.264616	9.359538	3.0	26.116799
171.0	2.0	93.103684	89.905151	4.3873	89.277845	0.553974	0.42782200000000004	0.983245	0.146015	19.449651	3.0	80.264308	7.594666999999999	1.0	0.036430000000000004	4.831996	6.0	33.101407	4.970816	3.0	94.67075200000001	22.851448	6.0	47.281939	16.026121	6.0	25.735123	2.684967	1.0	0.06826499999999999	5.733708	3.0	81.72588499999999	4.337843	5.0	86.851023	7.8922300000000005	1.0	13.76263
186.0	2.0	85.95574599999999	53.503074	16.790792	6.100658	0.10198	0.550303	0.246416	0.8359549999999999	19.890983	4.0	56.912586	24.566561	3.0	0.012523000000000001	2.3104	6.0	46.716735	1.9748580000000002	6.0	74.710438	20.001539	2.0	15.874695000000001	11.809499	5.0	88.16318100000001	19.026123000000002	4.0	0.017583	0.957206	5.0	11.630144	0.439564	3.0	19.543664	19.653806	5.0	41.413178
200.0	2.0	21.312259	16.153848999999997	2.781366	50.340989	0.870934	0.87865	0.816868	0.9112620000000001	12.928329	4.0	93.253752	12.460705	5.0	0.012735	2.505736	6.0	5.0536129999999995	0.286078	4.0	57.590718	8.305955	6.0	75.852512	12.368360000000001	2.0	90.576868	10.842444	5.0	0.012389	3.607156	4.0	75.916165	0.624646	6.0	28.634158000000003	4.807849	4.0	59.731374
211.0	2.0	41.098572999999995	17.55377	5.378775	22.364309	0.38847	0.952782	0.60756	0.889863	11.446292999999999	6.0	63.52530600000001	15.385826999999999	2.0	0.010131	4.003758	1.0	33.62897	3.458071	3.0	70.91439799999999	1.769552	5.0	90.392044	17.291671	3.0	19.974521	8.787869	5.0	0.013011000000000002	3.4255989999999996	4.0	10.997397	5.342294	2.0	30.001608	10.753453	3.0	21.227313
232.0	2.0	4.523805	99.22134100000001	1.224518	57.130486	0.340413	0.6013430000000001	0.294959	0.642849	22.431029000000002	3.0	75.339653	25.420322	3.0	0.010875	4.016216	2.0	73.89907	4.143146	4.0	29.776175	20.745579	6.0	12.510735	8.278533	4.0	62.16656999999999	13.333892	1.0	0.016123	4.020803	5.0	42.698118	2.651075	2.0	88.992165	17.507347	3.0	12.385330999999999
240.0	2.0	78.343488	25.111095000000002	79.45872	8.306042999999999	0.876741	0.5769770000000001	0.315196	0.972766	14.245121	5.0	16.475684	3.720731	4.0	0.014543	5.189552	4.0	34.894732	2.219461	5.0	41.137402	7.858650999999999	5.0	69.46501500000001	19.123688	3.0	46.634111	21.30753	3.0	0.017932	5.656124	1.0	68.57005600000001	5.351294	5.0	21.462697	17.303229	2.0	18.1747
255.0	2.0	29.024759000000003	40.791940999999994	33.572091	17.804532000000002	0.807407	0.880978	0.6347689999999999	0.696296	6.132621	6.0	16.819526999999997	2.4761599999999997	4.0	0.013202	3.831961	4.0	78.541596	6.0589260000000005	3.0	76.234888	13.666085999999998	1.0	62.25279499999999	13.840423999999999	1.0	15.973214000000002	9.615539	5.0	0.015862	4.6040779999999994	2.0	47.554662	5.888401	3.0	10.500153	21.028837	2.0	9.248569999999999
262.0	2.0	60.199353	67.68952900000001	9.499441000000001	1.8521279999999998	0.881608	0.863373	0.433983	0.364807	16.430098	3.0	74.588162	13.488265	4.0	0.010311	1.274522	3.0	59.962112	6.239478	1.0	9.000463	7.035233	3.0	34.10797	18.079782	4.0	85.189867	14.619845000000002	5.0	0.011236	0.8499950000000001	6.0	10.507232	5.3607830000000005	1.0	46.762916	13.738742000000002	1.0	48.595244
284.0	2.0	5.866626	58.097035999999996	2.737062	11.079161000000001	0.8384450000000001	0.339833	0.527425	0.23288499999999998	12.736928	3.0	51.911592	7.785568	1.0	0.020106	0.743486	4.0	5.35433	2.0156259999999997	4.0	47.453618	23.221926	4.0	58.793142	17.217411	2.0	81.879503	10.68716	2.0	0.013852000000000001	4.7527800000000004	5.0	48.108940999999994	4.99234	3.0	45.914429999999996	23.511232	5.0	55.000914
299.0	2.0	58.016643	44.335694000000004	80.742599	1.798884	0.8147949999999999	0.441532	0.259838	0.334902	20.981416	5.0	88.719027	17.744774	3.0	0.02537	1.421478	5.0	81.084519	1.311624	4.0	56.745352000000004	2.190864	6.0	53.344621999999994	7.517413	4.0	67.51522800000001	21.376598	1.0	0.010142	3.620458	5.0	30.896453	1.586486	3.0	50.705553	14.144044000000001	6.0	33.463934
302.0	2.0	34.209540000000004	86.315878	9.584033	3.982507	0.267948	0.562001	0.626352	0.636356	13.139775	5.0	93.608777	11.757616	5.0	0.0147	4.886747	4.0	77.115162	0.826907	3.0	15.354998000000002	11.814256	2.0	6.26192	24.85753	1.0	81.60813	7.6787279999999996	2.0	0.054751999999999995	2.811445	5.0	28.466815000000004	5.358244	4.0	9.818038	25.028391	1.0	51.025455
332.0	2.0	6.042722	47.771838	82.458472	19.615973999999998	0.878499	0.892194	0.979733	0.668636	5.326303	1.0	57.712242	22.723999	1.0	0.07084299999999999	2.012937	6.0	10.180498	1.6953209999999999	4.0	83.87975899999999	9.149367	4.0	19.739386	13.903441	3.0	64.334633	20.670771	3.0	0.015356	4.382732	1.0	39.784576	3.6736050000000002	4.0	60.243807	20.238948999999998	6.0	36.019622999999996
374.0	2.0	74.389566	84.720752	12.986654	12.236334	0.633332	0.9691559999999999	0.640946	0.9555600000000001	2.63473	1.0	14.786314	6.52046	2.0	0.01491	5.91982	2.0	39.588551	4.3517410000000005	6.0	38.943877	0.519433	4.0	23.160237	20.818474	6.0	47.806731	19.53792	4.0	0.016358	4.0133790000000005	1.0	47.594729	0.788441	6.0	42.214172	23.125003	4.0	3.298001
413.0	2.0	99.542564	86.936638	52.574543999999996	2.2358919999999998	0.23773899999999998	0.383965	0.279681	0.34938400000000003	3.214213	4.0	84.74554599999999	14.125328	2.0	0.010803	2.70897	3.0	7.275521	4.855478	6.0	25.247184	14.124419	4.0	79.577292	15.400694	3.0	38.183765	10.723265	6.0	0.010341	3.239268	5.0	62.928012	5.196109	1.0	62.013678000000006	17.311819	3.0	96.605597
442.0	2.0	40.409486	60.415822	64.187058	6.6892130000000005	0.959943	0.912293	0.35782600000000003	0.8582799999999999	14.289948	5.0	89.43682199999999	24.995509	6.0	0.086118	3.765454	3.0	8.805251	1.432333	6.0	81.656171	19.618008	5.0	7.549475	17.050618	5.0	22.891364000000003	13.70116	6.0	0.140388	4.603407	2.0	61.317781000000004	4.716073000000001	6.0	57.489357	20.593508	2.0	91.28155100000001
443.0	2.0	44.420839	94.71379	27.910658	8.255351	0.204835	0.528675	0.773597	0.5841390000000001	16.737701	5.0	19.5083	22.185845	5.0	0.011818	4.520265	6.0	86.740341	4.183839	3.0	88.80758399999999	1.209785	4.0	30.111991999999997	16.900775	4.0	36.417584000000005	2.8174919999999997	5.0	0.013613	1.190549	3.0	52.640094999999995	4.559908	1.0	86.627285	24.676706	4.0	8.792603999999999
463.0	2.0	63.956596999999995	51.809451	1.136309	12.348885000000001	0.228929	0.608065	0.9403309999999999	0.20841500000000002	21.400235000000002	2.0	2.6361209999999997	15.515020999999999	3.0	0.272855	6.0010129999999995	4.0	80.641688	3.4699800000000005	3.0	24.462942	18.042188	6.0	49.913965000000005	15.950971	3.0	44.295789	11.195472	2.0	0.016963	2.480043	2.0	47.594297	1.922236	2.0	55.929502	21.166399	4.0	42.869113
478.0	2.0	62.624474	19.046657	13.107175999999999	7.2363789999999995	0.21305700000000002	0.399971	0.9596120000000001	0.46362	22.167592000000003	3.0	97.436001	20.151401	6.0	0.012779	2.088922	2.0	70.293438	3.6541050000000004	3.0	81.644002	2.308513	3.0	93.10158	22.325457999999998	2.0	97.126104	13.017878	1.0	0.014153	4.879968	5.0	41.380111	4.437916	6.0	85.976357	17.887612	1.0	75.807893
483.0	2.0	27.76125	46.453497	3.3649050000000003	48.778541	0.832376	0.8809959999999999	0.582286	0.462559	10.987717	4.0	63.34976999999999	24.268239	1.0	0.010508	2.869896	3.0	66.50943000000001	5.2416279999999995	3.0	6.454468	10.876146	1.0	93.49634300000001	13.804848000000002	4.0	53.299891	7.03918	1.0	0.069744	5.30419	2.0	53.826510999999996	4.459477	2.0	11.761128	6.924745	2.0	29.387059000000004
502.0	2.0	15.504432999999999	73.22895799999999	9.03824	30.646917	0.349598	0.194683	0.798168	0.97167	18.997782	4.0	27.816167999999998	14.838591000000001	3.0	0.011433	2.478241	1.0	86.07008499999999	0.10805799999999999	6.0	55.057611	8.598309	4.0	38.762692	6.229299	5.0	17.090712	15.592986999999999	5.0	0.013684	3.130082	6.0	94.929164	3.1224279999999998	5.0	82.790633	20.074197	3.0	59.96426999999999
525.0	2.0	23.791157000000002	12.301924	26.144999	9.44391	0.881391	0.44427700000000003	0.724637	0.400994	19.241351	3.0	16.799507000000002	23.789056	3.0	0.056622000000000006	2.594403	5.0	53.987964	1.17259	5.0	11.301586	14.550594	1.0	71.135389	5.182561	3.0	54.04955	2.754086	5.0	0.015102	4.7793849999999996	4.0	54.731265	0.858074	6.0	7.236144	14.698770000000001	3.0	26.306613
551.0	2.0	69.062972	87.137474	28.625272	11.099048	0.10263900000000001	0.568156	0.10246300000000001	0.632376	1.035872	3.0	4.6354	20.960363	3.0	0.19952	1.902567	6.0	16.116028	2.419693	3.0	15.178092999999999	21.797914000000002	5.0	88.939709	22.795070000000003	1.0	58.507625	17.742189	3.0	0.034225	4.98588	1.0	40.934771000000005	2.887623	3.0	50.033465	10.785316	2.0	82.357502
564.0	2.0	65.151627	57.503303	3.8436809999999997	56.466042	0.446536	0.274622	0.532305	0.594633	8.29624	5.0	44.026395	9.034727	6.0	0.02719	1.371365	3.0	86.98638199999999	2.234947	6.0	67.47081899999999	8.132798	3.0	7.218589	19.961334	6.0	85.448171	18.712408	5.0	0.011909000000000001	4.712322	4.0	96.468693	1.318814	1.0	63.255773	15.641778	5.0	74.91611999999999
572.0	2.0	28.345756	95.00369	15.429351	11.431194	0.626905	0.5523	0.9887879999999999	0.693025	11.11461	3.0	43.595301	14.156426999999999	5.0	0.175697	6.074338	4.0	61.715425	5.645005	2.0	75.688322	2.574944	5.0	82.797578	24.585607	5.0	79.20711700000001	7.199847	1.0	0.023216	2.2525779999999997	6.0	43.80833	4.036348	4.0	30.787430999999998	24.957798999999998	3.0	22.083832
595.0	2.0	55.919934999999995	43.525607	57.883426	5.206092	0.550144	0.6142770000000001	0.936449	0.394894	13.950206	6.0	73.272527	12.355476	5.0	0.015347999999999999	3.157702	4.0	61.24361700000001	4.2562	5.0	4.155862	22.724153	5.0	91.344272	1.789771	4.0	97.59060500000001	21.477043	5.0	0.012038	5.083108	2.0	48.425331	4.333083	4.0	43.676645	22.329489000000002	3.0	88.244376
597.0	2.0	55.376939	69.25965500000001	40.069548	9.187797	0.23866700000000002	0.948158	0.779469	0.75354	7.4877210000000005	5.0	54.864433	12.133409	4.0	0.011429	3.3047940000000002	6.0	79.20397	5.481912	3.0	40.104426000000004	14.062189000000002	4.0	81.59859300000001	4.584469	4.0	50.604619	2.1674290000000003	6.0	0.023545	5.049183	3.0	51.730239000000005	1.950003	1.0	36.663627000000005	23.176214	3.0	39.224197
601.0	2.0	54.121437	57.456171	42.719724	6.885928999999999	0.9101790000000001	0.643456	0.336072	0.503753	23.440365	2.0	8.6842	17.220173000000003	2.0	0.01105	3.3654919999999997	2.0	98.740112	3.6525849999999997	5.0	43.360969	14.178826	1.0	35.63378	25.373201	4.0	60.757073	9.136596	6.0	0.028477	5.024081	4.0	97.99221999999999	5.280079	1.0	96.430933	8.264758	2.0	97.075852
603.0	2.0	90.140005	38.277138	38.110147	22.293488	0.294279	0.575357	0.561962	0.745889	2.3107599999999997	1.0	61.853514000000004	2.4782	2.0	0.023427	1.0714110000000001	5.0	2.712144	2.4633279999999997	4.0	12.249647999999999	12.256616000000001	3.0	84.672777	1.694451	5.0	74.007979	12.011484	3.0	0.01555	0.170963	4.0	36.363447	5.033964	3.0	88.27317099999999	23.782006	6.0	88.500681
613.0	2.0	12.993025	24.333424	82.410256	7.0545539999999995	0.749616	0.255605	0.406035	0.859431	15.613420999999999	5.0	27.974574	12.770178999999999	6.0	0.032947000000000004	0.427101	4.0	32.741523	4.761526	1.0	87.718345	21.740573	4.0	60.20940600000001	7.844803999999999	2.0	93.468749	3.5800389999999997	4.0	0.012962000000000001	5.868801	5.0	75.503392	4.744492	1.0	24.848769	24.931816	3.0	28.670285999999997
625.0	2.0	88.156094	82.7659	2.026016	13.821252	0.172997	0.854009	0.954657	0.60275	9.627775999999999	1.0	36.743105	13.553194	4.0	0.012990999999999999	5.367902	3.0	16.298913	2.9512680000000002	5.0	25.769791	22.718524	5.0	63.35804399999999	16.355589000000002	2.0	62.021599	1.582752	3.0	0.010726000000000001	1.7332419999999997	2.0	14.553016	1.4652379999999998	2.0	88.626085	23.452676999999998	3.0	42.782525
630.0	2.0	55.050074	58.884941000000005	97.57616800000001	4.870699	0.7049350000000001	0.522875	0.44425299999999995	0.528604	20.51835	4.0	80.08211899999999	3.3171769999999996	6.0	0.023513	5.0138110000000005	6.0	54.772333999999994	1.918666	4.0	33.287633	23.764112	1.0	86.409521	16.596175	5.0	77.244203	15.701725	3.0	0.022436	4.087351	6.0	5.724709	2.8406540000000002	2.0	64.58264100000001	22.52636	4.0	10.339933
653.0	2.0	66.196124	57.170485	4.597647	46.276599	0.622721	0.298032	0.90375	0.501941	1.093574	3.0	86.070052	19.125467999999998	1.0	0.010929000000000001	3.575098	4.0	51.235982	2.7210810000000003	2.0	66.42895	0.877286	4.0	59.723859999999995	0.7089439999999999	6.0	70.87851500000001	0.700421	1.0	0.18767	3.488519	1.0	72.34276700000001	5.374849	5.0	25.366021	22.251853	4.0	40.947707
659.0	2.0	10.009658	70.348949	7.715333	1.898075	0.958103	0.49776000000000004	0.7476550000000001	0.718707	3.500683	1.0	49.356513	0.31536	2.0	0.010366	4.773619999999999	6.0	57.177691	5.357756	2.0	25.217522	17.501352999999998	4.0	92.336917	10.211967999999999	5.0	27.916953000000003	13.619948	3.0	0.190575	4.440664	6.0	8.458809	1.901327	3.0	73.449587	0.7851020000000001	6.0	4.486421
666.0	2.0	63.50789	55.673162	22.878953	16.955644	0.8719469999999999	0.541856	0.551952	0.848037	22.741743	4.0	88.936914	15.797328	4.0	0.016564	0.674277	1.0	93.652883	3.60344	5.0	84.004816	22.346053	4.0	19.446495000000002	17.525743	1.0	45.316569	7.852512	5.0	0.037687	0.73751	4.0	32.890613	5.106943	6.0	63.63193100000001	13.369464	5.0	78.320098
684.0	2.0	5.441243	59.998895999999995	73.118895	8.773394	0.59341	0.474421	0.86755	0.801291	18.701219000000002	1.0	6.711549000000001	14.842148000000002	1.0	0.018163	5.48031	1.0	15.488968	0.787049	5.0	71.51528	21.426420999999998	5.0	92.820901	8.04187	6.0	82.866861	2.572223	2.0	0.012487	5.14099	2.0	65.96165699999999	3.032959	5.0	60.570576	6.1189919999999995	3.0	72.93960200000001
702.0	2.0	88.507743	58.995991000000004	20.500155	10.706411	0.577617	0.223644	0.736719	0.460834	19.249495	5.0	73.824842	6.809804	1.0	0.0328	5.912522	3.0	9.629011	0.757238	4.0	96.97164699999999	16.187464000000002	4.0	57.88575	19.225908999999998	3.0	43.262986	14.596467	2.0	0.351174	1.614881	1.0	53.932199	2.148989	3.0	32.478711	20.807667000000002	5.0	66.23995
706.0	2.0	37.788414	51.910057	71.885319	1.2292239999999999	0.22803800000000002	0.201944	0.7283	0.45927799999999996	20.623510999999997	3.0	82.38133499999999	7.527283000000001	3.0	0.055299	5.138153	4.0	79.279944	3.3448910000000005	4.0	63.209737	8.208604	1.0	3.385704	9.916239	5.0	53.413047999999996	16.781370000000003	5.0	0.014236000000000002	3.4669809999999996	2.0	84.342804	3.855199	1.0	55.416864000000004	24.395072	2.0	64.235747
761.0	2.0	49.064029	86.601964	12.624846	4.2434400000000005	0.956318	0.699023	0.36548600000000003	0.683071	22.568725	6.0	52.426373999999996	17.064974	2.0	0.01059	2.733309	2.0	29.442391999999998	3.0629880000000003	6.0	76.442759	5.001711	6.0	91.825216	5.466019999999999	3.0	80.353391	8.43872	1.0	0.020961	0.8332879999999999	6.0	69.537442	2.634903	3.0	63.741085	18.252793	6.0	63.306568999999996
762.0	2.0	73.920701	56.219378000000006	28.414703999999997	5.053966	0.636202	0.39971100000000004	0.8771459999999999	0.44633500000000004	22.786376	5.0	77.938338	22.971102	5.0	0.017148	1.389291	2.0	17.554575	1.035717	4.0	46.903912	4.451096	1.0	59.736880000000006	13.963251000000001	2.0	70.767873	4.506973	1.0	0.011493999999999999	0.061837	4.0	79.220596	5.762732	5.0	47.397521999999995	12.854808	1.0	45.322012
800.0	2.0	23.464838	24.913081	75.777579	13.096354	0.8701610000000001	0.311514	0.697822	0.579691	17.638644	2.0	70.077455	7.446806	2.0	0.015815	6.008369	4.0	86.054377	2.273621	1.0	10.373805	10.327269	3.0	55.778732	15.596110000000001	6.0	98.917443	7.542739999999999	6.0	0.012834	5.8035559999999995	5.0	62.729352	1.074961	2.0	2.316	23.262075	3.0	47.579918
804.0	2.0	5.6924019999999995	97.825564	6.241532	2.5383970000000002	0.106577	0.351713	0.8669899999999999	0.991977	22.497925	3.0	2.749552	25.257611999999998	2.0	0.010206999999999999	4.215012000000001	3.0	41.023176	2.88292	6.0	39.616869	10.929312	5.0	11.59463	11.715249	1.0	95.393628	0.5197039999999999	5.0	0.037612	2.684386	2.0	12.674485	0.522674	3.0	89.436029	25.221889	6.0	52.116809
811.0	2.0	42.050696	68.758605	17.518513000000002	13.149484	0.820089	0.951686	0.5424260000000001	0.5388539999999999	14.538276999999999	4.0	97.353883	20.45477	1.0	0.030219	0.737244	6.0	24.161284	0.734823	2.0	90.725365	6.792592	3.0	84.78487	3.844611	3.0	30.074298	23.476816	1.0	0.200714	4.098424	2.0	37.591381	0.8924040000000001	4.0	68.344139	25.328941	5.0	29.617682000000002
818.0	2.0	77.918175	31.705371999999997	83.221921	15.177328	0.39734200000000003	0.211275	0.155304	0.870351	23.615229	4.0	28.843421000000003	6.4046330000000005	2.0	0.017315	2.144188	2.0	56.979195999999995	4.93618	6.0	21.620451	20.386222	5.0	20.73276	22.681351	2.0	93.481585	8.694892999999999	3.0	0.015415	5.608753	2.0	56.152205	3.172418	5.0	88.687403	14.302726000000002	4.0	15.803834
829.0	2.0	53.658252000000005	57.61928	2.147452	22.010163000000002	0.20211400000000002	0.349644	0.73142	0.8857879999999999	18.666081	2.0	50.297567	8.871042999999998	4.0	0.01888	4.644786	6.0	5.429953	3.943293	4.0	58.830622	11.438142	3.0	5.989949	20.881294	2.0	29.689667	2.6263549999999998	3.0	0.018434	4.943437	3.0	63.793643	0.22392600000000001	6.0	22.279978	0.617025	3.0	51.895072
849.0	2.0	79.090874	57.235227	2.124511	3.186383	0.758376	0.60744	0.743047	0.8241299999999999	17.576289000000003	4.0	94.338996	14.624889999999999	6.0	0.019458	4.494007	5.0	99.076991	5.494092	6.0	52.670317000000004	9.136362	5.0	98.42241	18.207973000000003	2.0	63.399962	2.24159	4.0	0.011541	4.761605	6.0	88.706721	4.401578	5.0	19.413551000000002	3.1519169999999996	5.0	56.737577
879.0	2.0	55.046774	90.976893	82.871999	18.720859	0.773455	0.17548699999999998	0.966224	0.773384	23.595879	4.0	63.23360699999999	22.245689000000002	4.0	0.010101	5.094981	3.0	4.889519	2.58268	5.0	38.241754	19.230103	4.0	17.762818	1.021467	5.0	74.716611	13.761947	6.0	0.032188999999999995	5.3615	4.0	99.598378	4.141374	1.0	51.347355	20.171629	3.0	29.537409999999998
890.0	2.0	96.910075	90.10403000000001	36.404656	25.159833	0.920035	0.6093569999999999	0.8424209999999999	0.8130430000000001	8.922355	5.0	29.943673999999998	20.734338	3.0	0.08942	6.15952	1.0	81.134977	4.346382	2.0	31.175389000000003	16.547779000000002	1.0	42.109167	24.384013	4.0	21.374632000000002	2.5506740000000003	4.0	0.024914	2.9263939999999997	2.0	18.271304999999998	4.632681	6.0	58.221039000000005	22.763569	6.0	4.327598
900.0	2.0	29.865592	23.919415	42.543989	6.855550999999999	0.11548900000000001	0.382918	0.6892020000000001	0.753328	22.32455	5.0	56.12811800000001	9.095576	2.0	0.055223	2.8951990000000003	6.0	62.056153	3.450333	3.0	40.778451000000004	4.987268	2.0	28.513227	4.376385	1.0	74.494323	4.309503	2.0	0.018003	4.311789	2.0	14.330286	4.374912999999999	3.0	94.150253	12.016678	4.0	43.357632
